Wall time,Step,Value
1655027638.7299263,1002250,0.0
1655027852.9222376,1012272,0.0
1655028078.297383,1022276,0.0
1655028295.971473,1032303,0.0
1655028518.3760204,1042329,0.0
1655028760.153468,1052354,0.0
1655028981.9722426,1062392,0.0
1655029203.759525,1072393,0.0
1655029432.2617552,1082425,0.0
1655029650.5204651,1092459,0.0
1655029869.25238,1102497,0.0
1655030087.6669657,1112533,0.0
1655030306.2663202,1122546,0.0
1655030526.3910694,1132584,0.0
1655030747.2775447,1142589,0.0
1655030958.3113616,1152601,0.0
1655031174.6807005,1162610,0.0
1655031389.4864802,1172627,0.0
1655031608.8932939,1182650,0.0
1655031828.279283,1192650,0.0
1655032041.7489078,1202662,0.0
1655032254.8472798,1212699,0.0
1655032471.2501464,1222704,0.0
1655032686.125853,1232710,0.0
1655032905.5005481,1242738,0.0
1655033132.8140576,1252742,0.0
1655033348.7339127,1262761,0.0
1655033561.2950103,1272801,0.0
1655033772.314389,1282804,0.0
1655033988.739508,1292832,0.0
1655034205.5245185,1302865,0.0
1655034427.5210533,1312906,0.0
1655034637.6546974,1322937,0.0
1655034851.2972953,1332937,0.0
1655035071.353381,1342958,0.0
1655035299.7049463,1352973,0.0
1655035523.334231,1363014,0.0
1655035747.6948905,1373039,0.0
1655035964.3900945,1383066,0.0
1655036181.0393565,1393101,0.0
1655036393.3015227,1403139,0.0
1655036610.1281712,1413165,0.0
1655036831.2875328,1423178,0.0
1655037052.8587334,1433207,0.0
1655037265.7717967,1443233,0.0
1655037490.333044,1453269,0.0
1655037701.0084333,1463309,0.0
1655037919.298761,1473340,0.0
1655038142.5728226,1483343,0.0
1655038356.1962786,1493383,0.0
1655038571.7415512,1503394,0.0
1655038787.6831038,1513433,0.0
1655039006.0086389,1523458,0.0
1655039227.2217414,1533489,0.0
1655039477.2277415,1543494,0.0
1655039691.5848045,1553512,0.0
1655039903.8868306,1563523,0.0
1655040137.364171,1573564,0.0
1655040352.3870096,1583569,0.0
1655040598.929184,1593590,0.0
1655040813.6405463,1603601,0.0
1655041031.6377492,1613642,0.0
1655041251.5522597,1623669,0.0
1655041486.2012436,1633682,0.0
1655041723.8747094,1643699,0.0
1655041962.233259,1653713,0.0
1655042187.219593,1663753,0.0
1655042422.247122,1673759,0.0
1655042647.6726723,1683780,0.0
1655042862.9420166,1693799,0.0
1655043081.6905012,1703833,0.0
1655043300.6262157,1713839,0.0
1655043512.2994323,1723849,0.0
1655043730.2750552,1733870,0.0
1655043946.2727451,1743878,0.0
1655044166.2067435,1753893,0.0
1655044384.0205607,1763899,0.0
1655044613.3702235,1773928,0.0
1655044832.797492,1783930,0.0
1655045053.7750583,1793964,0.0
1655045268.4286866,1804008,0.0
1655045485.8243406,1814014,0.0
1655045712.9431775,1824037,0.0
1655045926.1862087,1834074,0.0
1655046136.8933868,1844088,0.0
1655046353.4259312,1854088,0.0
1655046570.1663618,1864127,0.0
1655046793.4850576,1874150,0.0
1655047019.6837716,1884168,0.0
1655047239.1443448,1894207,0.0
1655047457.3373954,1904222,0.0
1655047671.7374523,1914227,0.0
1655047892.1373584,1924265,0.0
1655048114.4127486,1934296,0.0
1655048338.397004,1944303,0.0
1655048555.3893633,1954305,0.0
1655048777.41834,1964318,0.0
1655048997.53006,1974353,0.0
1655049207.709962,1984381,0.0
1655049438.5420518,1994416,0.0
1655049654.7213914,2004441,0.0
1655049875.857829,2014450,0.0
1655050099.2978716,2024485,0.0
1655050320.970338,2034519,0.0
1655050547.1220782,2044552,0.0
1655050794.727934,2054581,0.0
1655051012.001939,2064591,0.0
1655051232.1883519,2074600,0.0
1655051448.1330302,2084632,0.0
1655051669.7953548,2094654,0.0
1655051889.6700277,2104661,0.0
1655052120.6276248,2114693,0.0
1655052341.9335642,2124700,0.0
1655052555.9925106,2134719,0.0
1655052779.5780213,2144724,0.0
1655053003.5710344,2154754,0.0
1655053229.4505675,2164780,0.0
1655053449.6981995,2174799,0.0
1655053701.4552722,2184808,0.0
1655053935.389235,2194849,0.0
1655054153.157217,2204849,0.0
1655054366.2385218,2214856,0.0
1655054596.238127,2224876,0.0
1655054812.6689436,2234879,0.0
1655055026.8097792,2244898,0.0
1655055252.866668,2254929,0.0
1655055472.3156512,2264935,0.0
1655055684.3027778,2274959,0.0
1655055917.3262594,2284964,0.0
1655056140.0064137,2295007,0.0
1655056354.3296292,2305010,0.0
1655056574.8420472,2315053,0.0
1655056796.618574,2325081,0.0
1655057031.807735,2335092,0.0
1655057250.0834708,2345097,0.0
1655057471.212091,2355124,0.0
1655057713.7684968,2365163,0.0
1655057962.313747,2375205,0.0
1655058258.7767925,2385239,0.0
1655058560.2687855,2395283,0.0
1655058847.859647,2405286,0.0
1655059156.063047,2415309,0.0
1655059433.3116848,2425350,0.0
1655059729.109928,2435351,0.0
1655060024.7323415,2445389,0.0
1655060328.6038144,2455391,0.0
1655060613.048018,2465417,0.0
1655060892.411781,2475437,0.0
1655061182.1722274,2485462,0.0
1655061463.2124898,2495473,0.0
1655061771.7928264,2505480,0.0
1655062096.5560136,2515515,0.0
1655062374.1119335,2525538,0.0
1655062641.2929716,2535581,0.0
1655062939.4210925,2545602,0.0
1655063240.7220576,2555611,0.0
1655063541.1279278,2565640,0.0
1655063859.469893,2575673,0.0
1655064145.865804,2585692,0.0
1655064432.2744293,2595721,0.0
1655064725.1222906,2605757,0.0
1655065015.048742,2615780,0.0
1655065315.8690915,2625792,0.0
1655065593.4821486,2635822,0.0
1655065883.3101108,2645824,0.0
1655066176.183686,2655831,0.0
1655066454.2063625,2665855,0.0
1655066732.4584062,2675894,0.0
1655067020.4705944,2685914,0.0
1655067305.382929,2695938,0.0
1655067597.716477,2705939,0.0
1655067886.5457215,2715948,0.0
1655068175.3920333,2725966,0.0
1655068480.8851826,2735982,0.0
1655068776.459567,2745998,0.0
1655069065.6059377,2756034,0.0
1655069377.6746063,2766066,0.0
1655069685.3068917,2776089,0.0
1655069981.872682,2786093,0.0
1655070297.5559123,2796103,0.0
1655070587.5462303,2806142,0.0
1655070871.8299994,2816179,0.0
1655071211.640599,2826182,0.0
1655071564.6749988,2836202,0.0
1655071862.6156304,2846202,0.0
1655072187.2561781,2856234,0.0
1655072479.621494,2866248,0.0
1655072772.4176881,2876266,0.0
1655073067.5959744,2886271,0.0
1655073357.2046413,2896297,0.0
1655073705.391551,2906339,0.0
1655074008.1426604,2916354,0.0
1655074317.1826336,2926376,0.0
1655074625.626753,2936388,0.0
1655074922.1013088,2946407,0.0
1655075235.9311986,2956446,0.0
1655075564.7343543,2966471,0.0
1655075858.7734544,2976481,0.0
1655076154.9435904,2986520,0.0
1655076441.0633645,2996527,0.0
1655076739.6137874,3006539,0.0
1655077034.3209715,3016568,0.0
1655077339.446164,3026600,0.0
1655077633.5772393,3036607,0.0
1655077928.272953,3046612,0.0
1655078220.7736778,3056646,0.0
1655078497.047861,3066665,0.0
1655078798.1907046,3076696,0.0
1655079094.5666363,3086721,0.0
1655079380.2670383,3096754,0.0
1655079675.3704615,3106761,0.0
1655079975.5504286,3116769,0.0
1655080272.2294154,3126801,0.0
1655080566.2309933,3136817,0.0
1655080861.1347013,3146843,0.0
1655081150.6339192,3156869,0.0
1655081436.483534,3166872,0.0
1655081749.4662979,3176912,0.0
1655081982.5257692,3186954,0.0
1655082168.3467987,3196964,0.0
1655082357.713602,3206990,0.0
1655082551.4302988,3217021,0.0
1655082750.6641526,3227032,0.0
1655082982.372005,3237063,0.0
1655083171.5124478,3247099,0.0
1655083398.950549,3257114,0.0
1655083616.7333488,3267148,0.0
1655083835.9051487,3277160,0.0
1655084054.645249,3287199,0.0
1655084275.9332414,3297214,0.0
1655084502.0428267,3307221,0.0
1655084720.4302773,3317229,0.0
1655084940.0223393,3327242,0.0
1655085180.0839305,3337367,0.0
1655085444.6529036,3347384,0.0
1655085661.3834984,3357395,0.0
1655085887.0628285,3367401,0.0
1655086120.3413906,3377410,0.0
1655086369.0490854,3387418,0.0
1655086586.7257953,3397450,0.0
1655086802.7358778,3407464,0.0
1655087027.627597,3417497,0.0
1655087243.2020586,3427498,0.0
1655087476.7904973,3437505,0.0
1655087689.583591,3447549,0.0
1655087909.8528214,3457586,0.0
1655088127.2984064,3467614,0.0
1655088349.2823336,3477640,0.0
1655088563.6420746,3487672,0.0
1655088774.7895567,3497675,0.0
1655088990.3334303,3507678,0.0
1655089206.2121856,3517681,0.0
1655089422.6986845,3527715,0.0
1655089648.9778907,3537756,0.0
1655089863.1357062,3547769,0.0
1655090102.2744317,3557806,0.0
1655090339.9020965,3567830,0.0
1655090554.7233975,3577840,0.0
1655090781.839303,3587854,0.0
1655090997.066145,3597892,0.0
1655091211.461759,3607897,0.0
1655091424.3279974,3617923,0.0
1655091640.1125443,3627923,0.0
1655091860.7743418,3637930,0.0
1655092086.6670892,3647971,0.0
1655092302.0937922,3658010,0.0
1655092521.1439505,3668033,0.0
1655092757.1748502,3678054,0.0
1655092971.0590966,3688097,0.0
1655093190.573165,3698110,0.0
1655093409.5946057,3708145,0.0
1655093628.6274025,3718170,0.0
1655093859.8837025,3728185,0.0
1655094077.5994792,3738187,0.0
1655094292.874672,3748195,0.0
1655094511.4106832,3758227,0.0
1655094741.268941,3768232,0.0
1655094953.8260038,3778274,0.0
1655095190.6461585,3788285,0.0
1655095406.594721,3798294,0.0
1655095621.7528512,3808327,0.0
1655095843.6215055,3818343,0.0
1655096061.1406183,3828348,0.0
1655096290.2712731,3838380,0.0
1655096524.3605726,3848405,0.0
1655096739.1214848,3858435,0.0
1655096956.6837394,3868449,0.0
1655097183.4753375,3878493,0.0
1655097416.0668483,3888564,0.0
1655097675.1610522,3898708,0.0
1655097910.4007962,3908713,0.0
1655098127.71576,3918741,0.0
1655098348.3189173,3928781,0.0
1655098578.8845549,3938801,0.0
1655098799.8166287,3948837,0.0
1655099018.472101,3958864,0.0
1655099235.4910984,3968868,0.0
1655099452.0932662,3978893,0.0
1655099676.6587656,3988894,0.0
1655099890.522095,3998918,0.0
1655100109.9754856,4008933,0.0
1655100324.3085864,4018933,0.0
1655100543.7452614,4028940,0.0
1655100763.073908,4038941,0.0
1655100989.2408733,4048967,0.0
1655101209.2891366,4058994,0.0
1655101402.6383476,4068994,0.0
1655101584.0784855,4079023,0.0
1655101767.1791368,4089046,0.0
1655101951.4306679,4099068,0.0
1655102141.359784,4109081,0.0
1655102322.46419,4119101,0.0
1655102507.0133462,4129112,0.0
1655102685.1965916,4139129,0.0
1655102864.9314895,4149159,0.0
1655103059.6262834,4159203,0.0
1655103239.3818994,4169210,0.0
1655103421.2595148,4179241,0.0
1655103606.8326592,4189245,0.0
1655103787.2399497,4199275,0.0
1655103969.173599,4209278,0.0
1655104158.9259596,4219299,0.0
1655104380.5903895,4229309,0.0
1655104579.7451131,4239335,0.0
1655104775.611265,4249345,0.0
1655104959.274277,4259368,0.0
1655105144.7851892,4269392,0.0
1655105357.5447161,4279432,0.0
1655105539.7828956,4289436,0.0
1655105718.0876768,4299471,0.0
1655105898.7505703,4309473,0.0
1655106085.018249,4319475,0.0
1655106270.8180695,4329495,0.0
1655106460.8799546,4339523,0.0
1655106640.9760616,4349537,0.0
1655106824.7097948,4359563,0.0
1655107005.812931,4369570,0.0
1655107206.1138966,4379596,0.0
1655107407.4990866,4389610,0.0
1655107591.6575572,4399625,0.0
1655107792.6843398,4409638,0.0
1655107989.0468507,4419669,0.0
1655108185.877632,4429710,0.0
1655108390.8010297,4439731,0.0
1655108601.3533468,4449742,0.0
1655108783.4667668,4459747,0.0
1655108965.1251104,4469749,0.0
1655109149.0742273,4479771,0.0
1655109332.274586,4489772,0.0
1655109519.9748125,4499800,0.0
1655109713.06675,4509822,0.0
1655109903.6558604,4519838,0.0
1655110088.0403054,4529874,0.0
1655110274.7661679,4539909,0.0
1655110461.8866038,4549931,0.0
1655110647.7262895,4559933,0.0
1655110833.0534713,4569966,0.0
1655111020.5117269,4579986,0.0
1655111205.681831,4590015,0.0
1655111390.5014064,4600029,0.0
1655111577.9560149,4610054,0.0
1655111804.1055822,4620088,0.0
1655111991.9107583,4630088,0.0
1655112176.5128255,4640122,0.0
1655112365.5197754,4650166,0.0
1655112549.3617363,4660198,0.0
1655112740.8283663,4670222,0.0
1655112933.0677834,4680253,0.0
1655113119.0380871,4690287,0.0
1655113306.4997048,4700289,0.0
1655113492.0367093,4710289,0.0
1655113678.5107703,4720305,0.0
1655113871.2796586,4730345,0.0
1655114056.456371,4740356,0.0
1655114245.9267375,4750378,0.0
1655114432.7812626,4760381,0.0
1655114621.446963,4770412,0.0
1655114808.2072685,4780421,0.0
1655114999.6184175,4790441,0.0
1655115190.9643145,4800463,0.0
1655115376.2369642,4810466,0.0
1655115666.8083148,4820476,0.0
1655115992.928516,4830489,0.0
1655116296.755788,4840521,0.0
1655116617.655872,4850539,0.0
1655116955.77087,4860559,0.0
1655117252.0981302,4870601,0.0
1655117563.3466787,4880612,0.0
1655117906.1741898,4890627,0.0
1655118218.9297616,4900657,0.0
1655118527.355452,4910680,0.0
1655118834.7485614,4920685,0.0
1655119168.9006205,4930686,0.0
1655119468.6412697,4940702,0.0
1655119772.8926563,4950722,0.0
1655120089.4719365,4960759,0.0
1655120395.8632982,4970788,0.0
1655120705.2918541,4980825,0.0
1655121013.5459054,4990828,0.0
