Wall time,Step,Value
1654260163.3060699,822543,0.0
1654260408.7388585,832591,0.03125
1654260656.337149,842629,0.0
1654260916.0811176,852647,0.0
1654261155.8694704,862681,0.0
1654261405.2743382,872722,0.0
1654261639.3687453,882733,0.03125
1654261882.587533,892751,0.03125
1654262134.243658,902780,0.0625
1654262372.4318206,912921,0.0
1654262605.719906,922953,0.03125
1654262833.198862,933104,0.0
1654263075.1007223,943144,0.03125
1654263295.7958276,953149,0.03125
1654263518.0826485,963163,0.0
1654263748.9787257,973205,0.03125
1654263966.313133,983258,0.0625
1654264210.9561863,993289,0.03125
1654264432.5359094,1003453,0.03125
1654264658.5244925,1013463,0.0
1654264899.8228211,1023473,0.03125
1654265115.6658435,1033495,0.0
1654265352.022032,1043540,0.0
1654265583.9792097,1053569,0.0625
1654265825.2745705,1063627,0.03125
1654266059.404998,1073632,0.03125
1654266288.6164975,1083668,0.09375
1654266511.1824505,1093674,0.0
1654266752.0626297,1103691,0.03125
1654266972.4147203,1113740,0.03125
1654267191.0473604,1123781,0.03125
1654267408.3098776,1133827,0.03125
1654267632.9683957,1143911,0.0
1654267869.9541025,1153920,0.0625
1654268095.0083234,1163930,0.09375
1654268336.1138957,1173976,0.03125
1654268564.3258245,1184092,0.0
1654268802.1874075,1194142,0.09375
1654269046.7003603,1204184,0.03125
1654269282.1537974,1214191,0.125
1654269516.0132217,1224252,0.03125
1654269732.3614612,1234311,0.0625
1654269986.3225982,1244339,0.0625
1654270208.3183374,1254356,0.09375
1654270435.4644308,1264396,0.03125
1654270655.9174056,1274418,0.09375
1654270883.4482136,1284525,0.1875
1654271107.7371006,1294558,0.15625
1654271328.4837093,1304621,0.09375
1654271544.0484765,1314648,0.0625
1654271766.0862687,1324748,0.125
1654271985.5857308,1334752,0.15625
1654272198.9316669,1344855,0.1875
1654272415.0352404,1354891,0.09375
1654272631.8672051,1364911,0.25
1654272843.773065,1374929,0.09375
1654273063.2657871,1384989,0.09375
1654273280.2058597,1395145,0.03125
1654273484.372141,1405216,0.0
1654273704.4803917,1415365,0.125
1654273913.2507942,1425389,0.21875
1654274130.7063508,1435398,0.03125
1654274354.2995653,1445401,0.09375
1654274568.066904,1455437,0.03125
1654274795.5140567,1465511,0.0625
1654275022.2418604,1475541,0.125
1654275274.6623335,1485584,0.15625
1654275518.6721861,1495596,0.125
1654275747.541926,1505706,0.09375
1654275971.4571934,1515737,0.125
1654276209.977815,1525866,0.1875
1654276446.279981,1535934,0.1875
1654276672.8777285,1545980,0.09375
1654276892.9289892,1556016,0.0625
1654277120.07434,1566137,0.15625
1654277351.407349,1576181,0.15625
1654277570.7500112,1586235,0.0
1654277789.685143,1596401,0.0
1654278005.9001038,1606410,0.15625
1654278236.4752724,1616462,0.125
1654278456.2046897,1626485,0.15625
1654278684.527764,1636526,0.125
1654278910.2409384,1646553,0.09375
1654279124.5196874,1656595,0.3125
1654279345.6221004,1666675,0.15625
1654279562.2597003,1676786,0.09375
1654279767.8503008,1686788,0.125
1654279975.4459403,1696827,0.03125
1654280191.170899,1706859,0.15625
1654280404.245787,1716906,0.03125
1654280630.4407122,1726942,0.15625
1654280840.5342262,1736948,0.09375
1654281042.5696194,1746966,0.3125
1654281251.9754858,1757077,0.25
1654281466.597997,1767109,0.0625
1654281673.9564545,1777147,0.0
1654281891.655467,1787190,0.0625
1654282104.4470422,1797200,0.09375
1654282311.23267,1807215,0.25
1654282515.5049286,1817234,0.125
1654282726.0015037,1827257,0.0
1654282935.5984595,1837408,0.1875
1654283137.2108638,1847424,0.15625
1654283330.2011364,1857550,0.21875
1654283536.6555836,1867553,0.125
1654283749.6530013,1877706,0.1875
1654283944.7044027,1887811,0.1875
1654284131.685659,1897921,0.28125
1654284341.458148,1908054,0.09375
1654284541.0235229,1918096,0.09375
1654284740.754145,1928232,0.03125
1654284933.8721676,1938323,0.1875
1654285145.4816315,1948345,0.4375
1654285371.8608167,1958491,0.28125
1654285557.7186403,1968538,0.375
1654285749.0058942,1978603,0.0
1654285943.872382,1988681,0.3125
1654286150.6306818,1998699,0.21875
1654286364.0762777,2008745,0.15625
1654286566.2494247,2018861,0.375
1654286779.3261058,2028880,0.25
1654286982.2515793,2038931,0.0625
1654287189.8671534,2048948,0.1875
1654287402.6640172,2059081,0.4375
1654287609.5747364,2069215,0.15625
1654287810.8245225,2079275,0.1875
1654288008.6323152,2089333,0.15625
1654288224.0781603,2099409,0.28125
1654288424.1779926,2109454,0.15625
1654288636.4629116,2119474,0.3125
1654288850.5132225,2129549,0.1875
1654289068.10183,2139570,0.28125
1654289284.3138607,2149641,0.125
1654289493.8272276,2159771,0.3125
1654289704.8922775,2169831,0.25
1654289899.0526009,2179872,0.1875
1654290090.627208,2189875,0.3125
1654290311.2059538,2199886,0.3125
1654290503.9905608,2209948,0.21875
1654290711.0725458,2219960,0.1875
1654290913.8388972,2230110,0.1875
1654291119.6480026,2240175,0.3125
1654291313.8512647,2250308,0.1875
1654291499.5656016,2260426,0.3125
1654291690.657832,2270554,0.34375
1654291892.6295707,2280637,0.4375
1654292102.3167279,2290662,0.28125
1654292292.4494445,2300746,0.15625
1654292482.4124708,2310834,0.46875
1654292684.0211012,2320999,0.40625
1654292877.6983526,2331031,0.3125
1654293074.5180757,2341141,0.21875
1654293271.1214345,2351144,0.46875
1654293477.9156926,2361197,0.40625
1654293673.5158157,2371341,0.3125
1654293876.8810496,2381418,0.59375
1654294082.8699553,2391464,0.28125
1654294279.4199576,2401603,0.28125
1654294476.2861152,2411678,0.375
1654294671.8548822,2421682,0.375
1654294865.1618793,2431766,0.375
1654295069.6009452,2441934,0.375
1654295266.1625085,2451934,0.28125
1654295464.7655652,2461959,0.4375
1654295669.6259975,2471983,0.3125
1654295873.4439287,2482072,0.65625
1654296067.7043452,2492114,0.40625
1654296271.3807912,2502124,0.375
1654296469.054673,2512205,0.4375
1654296676.1454868,2522318,0.3125
1654296890.3891315,2532345,0.25
1654297090.9106603,2542357,0.3125
1654297304.0606906,2552413,0.5
1654297504.3830228,2562514,0.625
1654297708.2990468,2572588,0.46875
1654297934.8240306,2582592,0.375
1654298131.5595665,2592597,0.5
1654298332.6319218,2602646,0.3125
1654298526.8968284,2612691,0.28125
1654298717.3893268,2622724,0.59375
1654298919.2513719,2632796,0.4375
1654299117.4770448,2642799,0.5
1654299302.5130146,2652920,0.5625
1654299495.7453802,2662941,0.4375
1654299692.598209,2672953,0.3125
1654299878.73962,2683056,0.40625
1654300074.3209345,2693089,0.375
1654300271.7774558,2703188,0.34375
1654300466.019736,2713201,0.40625
1654300671.4535904,2723303,0.3125
1654300861.8889198,2733305,0.40625
1654301047.33539,2743351,0.46875
1654301242.8328915,2753374,0.375
1654301430.8767693,2763427,0.40625
1654301638.4843686,2773563,0.5
1654301856.2752285,2783613,0.3125
1654302057.6169944,2793737,0.34375
1654302250.3175724,2803768,0.53125
1654302445.586488,2813779,0.3125
1654302630.7826629,2823894,0.40625
1654302824.8098729,2833998,0.46875
1654303013.5238564,2844088,0.28125
1654303198.2472608,2854224,0.4375
1654303399.2531972,2864339,0.28125
1654303605.3433309,2874456,0.59375
1654303818.1764247,2884528,0.5
1654304007.0356982,2894575,0.4375
1654304207.0998087,2904580,0.53125
1654304404.3471308,2914678,0.5625
1654304602.5646808,2924680,0.625
1654304796.0596383,2934762,0.59375
1654304991.1621158,2944769,0.5
1654305197.2540417,2954845,0.25
1654305392.6449182,2964903,0.5
1654305595.7415745,2974924,0.59375
1654305803.0508766,2984927,0.40625
1654306000.1300933,2995076,0.71875
1654306202.158961,3005185,0.53125
1654306399.3427742,3015240,0.53125
1654306597.0288358,3025353,0.3125
1654306790.9073286,3035471,0.625
1654306993.578152,3045583,0.5625
1654307212.3859968,3055603,0.625
1654307419.860877,3065610,0.71875
1654307639.3083124,3075756,0.625
1654307857.9249666,3085791,0.375
1654308077.3175285,3095929,0.4375
1654308282.0549598,3105954,0.5
1654308485.747672,3115998,0.65625
1654308689.9204743,3126008,0.40625
1654308892.7516267,3136033,0.53125
1654309096.9179137,3146096,0.5
1654309312.6659036,3156116,0.4375
1654309519.3193314,3166176,0.6875
1654309729.7607253,3176263,0.5625
1654309937.4570563,3186394,0.53125
1654310154.3793561,3196488,0.4375
1654310369.5976367,3206619,0.46875
1654310567.133486,3216655,0.59375
1654310767.0649772,3226751,0.21875
1654310971.197542,3236793,0.375
1654311161.8532746,3246816,0.8125
1654311369.9746094,3256894,0.5
1654311574.6294348,3266961,0.59375
1654311778.059259,3276967,0.53125
1654311993.8954868,3287091,0.53125
1654312198.4046254,3297193,0.625
1654312397.3576307,3307226,0.65625
1654312599.7217531,3317246,0.75
1654312808.0079973,3327397,0.65625
1654313023.2156332,3337417,0.6875
1654313228.1250968,3347453,0.5625
1654313448.651281,3357543,0.84375
1654313652.2666569,3367644,0.59375
1654313851.5829105,3377662,0.6875
1654314067.3747432,3387751,0.625
1654314270.5053582,3397797,0.71875
1654314470.9888103,3407800,0.59375
1654314674.5480464,3417822,0.65625
1654314881.0814087,3427910,0.46875
1654315073.7772658,3437916,0.4375
1654315277.1386237,3447964,0.65625
1654315464.5959342,3458063,0.6875
1654315658.6150634,3468091,0.5
1654315859.4043062,3478138,0.5
1654316048.059492,3488240,0.5625
1654316250.7947543,3498334,0.46875
1654316444.3374,3508395,0.625
1654316645.075341,3518424,0.5
1654316855.0483468,3528496,0.625
1654317053.3540456,3538498,0.5625
1654317251.4219525,3548518,0.625
1654317445.8270805,3558529,0.65625
1654317647.3157659,3568547,0.25
1654317848.8120363,3578577,0.65625
1654318042.203676,3588656,0.40625
1654318248.0694373,3598700,0.59375
1654318449.9025464,3608868,0.6875
1654318656.2857168,3618948,0.46875
1654318861.6309583,3628953,0.46875
1654319062.3490944,3639004,0.5625
1654319262.9807274,3649086,0.5625
1654319457.666387,3659132,0.65625
1654319667.994287,3669133,0.5
1654319866.6509712,3679220,0.4375
1654320068.8784268,3689241,0.4375
1654320273.249284,3699359,0.5625
1654320484.3478265,3709418,0.21875
1654320685.5485377,3719456,0.625
1654320889.3024218,3729532,0.5
1654321087.1616075,3739579,0.40625
1654321294.4345567,3749586,0.59375
1654321513.5220184,3759671,0.75
1654321719.5977442,3769692,0.34375
1654321923.9547517,3779713,0.4375
1654322127.0564277,3789743,0.59375
1654322330.5847216,3799770,0.5
1654322549.6076925,3809887,0.3125
1654322753.0410986,3819997,0.3125
1654322957.5206888,3830051,0.5625
1654323159.6898894,3840060,0.4375
1654323370.4516683,3850082,0.375
1654323586.8500805,3860158,0.40625
1654323785.9139574,3870295,0.46875
1654323990.610805,3880355,0.59375
1654324203.9105003,3890416,0.4375
1654324418.633618,3900490,0.59375
1654324615.2044702,3910525,0.5
1654324819.864698,3920621,0.4375
1654325020.4846015,3930673,0.65625
1654325228.0431669,3940730,0.28125
1654325445.8395684,3950789,0.59375
1654325655.076814,3960845,0.5
1654325855.7615263,3970848,0.5625
1654326056.4467442,3980901,0.625
1654326256.3564599,3990912,0.6875
1654326470.9863675,4000976,0.65625
1654326667.708863,4011137,0.53125
1654326862.8269868,4021235,0.53125
1654327063.19935,4031355,0.65625
1654327262.0550296,4041487,0.40625
1654327470.546265,4051608,0.71875
1654327678.4569762,4061728,0.59375
1654327884.7667763,4071770,0.6875
1654328088.1617432,4081878,0.59375
1654328306.0780315,4091922,0.40625
1654328510.9782882,4101954,0.5625
1654328712.779109,4112048,0.6875
1654328916.2658558,4122153,0.71875
1654329113.6299984,4132211,0.59375
1654329327.5780692,4142247,0.53125
1654329525.1505773,4152308,0.53125
1654329731.7684312,4162445,0.59375
1654329937.9357123,4172510,0.59375
1654330144.0248473,4182591,0.5
1654330355.4013195,4192716,0.65625
1654330551.339387,4202851,0.53125
1654330754.3019025,4212942,0.53125
1654330955.7220001,4223024,0.875
1654331170.2696364,4233050,0.65625
1654331381.386962,4243055,0.65625
1654331586.7802215,4253191,0.78125
1654331807.6177695,4263289,0.71875
1654332017.8409746,4273387,0.53125
1654332232.1442802,4283435,0.625
1654332450.4988532,4293555,0.6875
1654332652.8174062,4303639,0.5
1654332865.0679832,4313722,0.40625
1654333074.9244878,4323753,0.59375
1654333274.9395845,4333860,0.625
1654333481.16377,4343899,0.53125
1654333694.4556513,4353990,0.6875
1654333898.813766,4364019,0.65625
1654334120.6041584,4374062,0.65625
1654334326.2945778,4384092,0.6875
1654334529.066506,4394135,0.5625
1654334741.4360557,4404218,0.65625
1654334949.3139048,4414227,0.71875
1654335168.274538,4424332,0.6875
1654335374.9948816,4434419,0.8125
1654335582.6849105,4444464,0.6875
1654335794.3752165,4454493,0.78125
1654336012.0474148,4464523,0.65625
1654336221.0045521,4474571,0.625
1654336442.2519946,4484670,0.53125
1654336655.6737106,4494727,0.6875
1654336871.7503,4504847,0.46875
1654337077.9459348,4514853,0.71875
1654337288.1808922,4524908,0.6875
1654337494.6501021,4535011,0.78125
1654337704.6758082,4545081,0.8125
1654337905.6970618,4555175,0.3125
1654338126.8532026,4565282,0.78125
1654338330.293884,4575329,0.875
1654338537.2719932,4585423,0.625
1654338737.5163193,4595448,0.78125
1654338953.6337585,4605548,0.65625
1654339164.2241154,4615708,0.46875
1654339363.4265118,4625711,0.8125
1654339568.434198,4635843,0.625
1654339776.7970617,4645846,0.53125
1654339993.220429,4655926,0.65625
1654340206.6982584,4666053,0.625
1654340414.6688492,4676064,0.5625
1654340615.5126584,4686066,0.71875
1654340816.026274,4696097,0.625
1654341032.1765046,4706185,0.71875
1654341249.0038438,4716280,0.65625
1654341448.1456997,4726339,0.625
1654341655.541113,4736439,0.875
1654341867.3516455,4746491,0.71875
1654342083.3099425,4756596,0.65625
1654342289.3313317,4766658,0.625
1654342491.4281313,4776722,0.625
1654342703.0512192,4786742,0.78125
1654342914.577932,4796748,0.625
1654343122.5314975,4806820,0.84375
1654343333.6101727,4816827,0.6875
1654343546.5307796,4826866,0.625
1654343747.9651353,4836879,0.59375
1654343956.830235,4846894,0.75
1654344166.8849473,4857009,0.71875
1654344365.3986995,4867077,0.90625
1654344568.2549112,4877122,0.65625
1654344773.848264,4887177,0.65625
1654344983.2439322,4897206,0.5625
1654345191.2995794,4907303,0.65625
1654345403.8699608,4917381,0.71875
1654345604.6850326,4927445,0.65625
1654345819.38454,4937515,0.59375
1654346026.1108313,4947618,0.53125
1654346234.5265815,4957659,0.75
1654346439.4450958,4967680,0.71875
1654346641.1887949,4977685,0.71875
1654346851.1674802,4987731,0.78125
1654347054.6567662,4997804,0.9375
