Wall time,Step,Value
1654314396.0481424,1678356,0.0
1654314690.6538098,1688370,0.0
1654314955.4975884,1698401,0.0
1654315183.0484412,1708424,0.0
1654315405.3092911,1718424,0.0
1654315629.748976,1728537,0.0
1654315865.0748656,1738921,0.0
1654316086.10676,1748943,0.0
1654316313.9496233,1758946,0.0
1654316521.3742485,1769314,0.0
1654316735.3986077,1779327,0.0
1654316962.3098152,1789362,0.0
1654317186.3241546,1799362,0.03125
1654317401.5638556,1809363,0.0
1654317623.5588188,1819389,0.03125
1654317856.7460926,1829425,0.0
1654318080.9453552,1839433,0.0
1654318302.5119112,1849436,0.03125
1654318530.900622,1859454,0.0
1654318757.4982162,1869476,0.0
1654318991.4143174,1879481,0.03125
1654319200.976064,1889490,0.03125
1654319429.830793,1899496,0.0
1654319657.70053,1909504,0.0
1654319867.1911368,1919528,0.0
1654320105.9379916,1929538,0.0
1654320319.3318248,1939541,0.0625
1654320580.0948951,1949563,0.0
1654320809.5510843,1959863,0.0
1654321059.9633923,1969883,0.03125
1654321286.029657,1980043,0.0
1654321529.9189458,1990351,0.03125
1654321780.557274,2000361,0.0
1654322016.295129,2010624,0.0625
1654322255.2906587,2020642,0.0
1654322488.7953336,2030660,0.0
1654322723.0602877,2040673,0.0
1654322963.6243951,2050681,0.03125
1654323194.577868,2060714,0.0
1654323432.0505958,2070746,0.0
1654323666.2802727,2080748,0.03125
1654323879.3628054,2090786,0.0
1654324128.3511531,2100805,0.0
1654324372.7663243,2110808,0.0
1654324618.6386101,2120839,0.0
1654324850.180092,2130873,0.0
1654325080.7927532,2140880,0.0
1654325308.2905643,2150885,0.0
1654325542.1897233,2160918,0.0
1654325773.5508823,2170945,0.0
1654326008.7285254,2180965,0.0
1654326258.7416704,2190974,0.0
1654326481.2060933,2200978,0.0
1654326720.4328701,2210995,0.0
1654326966.6094284,2221028,0.0
1654327190.8888886,2231056,0.0
1654327398.3241434,2241075,0.0
1654327643.399344,2251094,0.0
1654327871.2976153,2261119,0.0
1654328100.6836267,2271126,0.0
1654328322.5134366,2281135,0.0
1654328557.873539,2291149,0.0
1654328779.283201,2301162,0.03125
1654329013.26522,2311198,0.0
1654329231.2639477,2321313,0.0625
1654329444.3289335,2331506,0.03125
1654329682.5281112,2341542,0.09375
1654329920.3132203,2351559,0.0
1654330168.147218,2361581,0.03125
1654330405.7433836,2371934,0.0
1654330635.7096362,2381940,0.0
1654330866.4802723,2391943,0.0
1654331092.5955412,2401987,0.0
1654331311.4831734,2412015,0.03125
1654331517.0235543,2422037,0.0
1654331737.708222,2432057,0.0
1654331965.0281305,2442077,0.0
1654332196.0572147,2452327,0.0
1654332398.0103762,2462364,0.0
1654332609.486779,2472380,0.03125
1654332847.4698138,2482403,0.0
1654333065.5963585,2492410,0.0
1654333278.0729945,2502414,0.03125
1654333515.9137409,2512414,0.03125
1654333762.6535347,2522439,0.0625
1654333994.0074053,2532452,0.0
1654334230.4678125,2542571,0.03125
1654334442.2320118,2552592,0.03125
1654334667.0256014,2562613,0.0
1654334922.107833,2572622,0.0
1654335157.0835981,2582640,0.03125
1654335425.5372365,2592961,0.0
1654335683.002562,2602994,0.03125
1654335945.6648352,2613022,0.03125
1654336179.1921875,2623153,0.0
1654336453.0314202,2633169,0.0
1654336698.2984173,2643170,0.0
1654336949.9854152,2653199,0.03125
1654337207.882078,2663219,0.0
1654337451.0796347,2673237,0.0
1654337681.589413,2683264,0.0625
1654337932.8645043,2693297,0.0
1654338176.0373049,2703300,0.0
1654338398.3159907,2713336,0.0
1654338626.4791102,2723367,0.03125
1654338843.6858017,2733397,0.0
1654339098.0419705,2743402,0.03125
1654339322.7082353,2753408,0.03125
1654339550.7006407,2763426,0.0
1654339753.5221684,2773434,0.03125
1654339973.0092907,2783461,0.03125
1654340226.495843,2793471,0.0
1654340462.6150372,2803489,0.0
1654340681.5682445,2813514,0.0625
1654340901.5028677,2823538,0.03125
1654341133.9052002,2833553,0.0
1654341372.1555605,2843590,0.0625
1654341636.2600193,2853615,0.03125
1654341860.2769737,2863635,0.0
1654342096.365196,2873665,0.0
1654342355.7386167,2883668,0.0
1654342581.2612047,2893707,0.0
1654342820.2013812,2903733,0.03125
1654343072.8544433,2913740,0.03125
1654343296.2831738,2923749,0.03125
1654343542.9395025,2933989,0.03125
1654343780.9691544,2944020,0.0
1654343995.0700274,2954028,0.03125
1654344230.8326027,2964045,0.0
1654344471.7404974,2974045,0.03125
1654344705.235654,2984047,0.0625
1654344927.4464562,2994092,0.09375
1654345166.27007,3004109,0.0
1654345355.0615456,3014230,0.0
1654345610.7401304,3024523,0.0625
1654345844.6005106,3034532,0.03125
1654346083.7207754,3044532,0.0
1654346293.4747598,3054543,0.0
1654346496.6716516,3064556,0.03125
1654346733.4611351,3074575,0.0
1654346941.6867528,3084586,0.0
1654347160.9023576,3094827,0.03125
1654347392.2178597,3104941,0.0
1654347604.1117892,3114941,0.03125
1654347840.217037,3124974,0.0
1654348090.8160617,3135008,0.0
1654348305.659834,3145162,0.0
1654348528.935024,3155185,0.03125
1654348754.299175,3165356,0.0625
1654348991.9572833,3175369,0.0625
1654349208.4243412,3185382,0.0
1654349439.962363,3195391,0.0
1654349673.3738828,3205411,0.0
1654349916.5123827,3215432,0.03125
1654350155.6688118,3225443,0.0
1654350382.4098027,3235453,0.0
1654350706.9305866,3245457,0.09375
1654351020.211133,3255492,0.0
1654351334.3794823,3265587,0.03125
1654351662.3078735,3275603,0.03125
1654352019.45131,3285618,0.0625
1654352320.9145503,3295623,0.0
1654352555.6477966,3305905,0.03125
1654352794.2443886,3316200,0.0625
1654353028.5684516,3326221,0.0
1654353242.0958922,3336243,0.0
1654353474.4891853,3346278,0.0
1654353712.5170937,3356316,0.0
1654353953.0714958,3366317,0.0
1654354183.5675483,3376670,0.03125
1654354417.5152593,3386779,0.03125
1654354645.1931355,3396811,0.0625
1654354891.4068007,3406815,0.0625
1654355119.6063814,3416838,0.0625
1654355353.3488352,3426847,0.0625
1654355610.0830877,3436850,0.0
1654355848.4547434,3446876,0.0
1654356099.2677293,3457054,0.0
1654356350.3586373,3467068,0.03125
1654356606.303968,3477198,0.0
1654356850.7081378,3487211,0.0
1654357076.6727326,3497464,0.03125
1654357284.9484308,3507807,0.03125
1654357512.5523345,3517835,0.0
1654357754.750496,3527853,0.03125
1654357968.2452338,3537863,0.0
1654358205.0475347,3547880,0.09375
1654358424.9512827,3558171,0.0625
1654358645.2728736,3568175,0.0
1654358853.7375684,3578184,0.03125
1654359089.7239554,3588458,0.03125
1654359346.6893554,3598489,0.0
1654359579.8353171,3608501,0.0
1654359826.0076904,3618508,0.0
1654360080.413881,3628881,0.03125
1654360308.9672358,3638900,0.03125
1654360564.0370526,3648915,0.0
1654360797.389716,3658957,0.0
1654361039.016273,3668971,0.03125
1654361278.8748748,3678988,0.03125
1654361524.502693,3688999,0.0625
1654361765.1788864,3699001,0.0625
1654362004.3612082,3709031,0.03125
1654362244.163053,3719035,0.0
1654362457.131926,3729035,0.0625
1654362721.9262846,3739055,0.0
1654362969.9290814,3749066,0.03125
1654363198.1221714,3759090,0.0
1654363410.991337,3769121,0.03125
1654363627.5164824,3779155,0.0625
1654363852.3925138,3789452,0.03125
1654364073.2018838,3799478,0.03125
1654364279.970942,3809642,0.03125
1654364492.9811716,3819870,0.03125
1654364715.0990598,3829889,0.0
1654364935.377941,3840092,0.0
1654365140.5576243,3850172,0.03125
1654365377.973167,3860215,0.03125
1654365618.1550632,3870222,0.0
1654365846.0641901,3880223,0.0
1654366067.79672,3890243,0.0
1654366306.1433904,3900257,0.03125
1654366554.2845485,3910335,0.0
1654366807.756072,3920352,0.0
1654367023.7333438,3930377,0.03125
1654367253.1644328,3940405,0.0
1654367514.6364539,3950419,0.0
1654367774.9559643,3960436,0.03125
1654367985.9197078,3970517,0.0625
1654368263.4896955,3980661,0.03125
1654368491.8422863,3990688,0.03125
1654368740.4590611,4000690,0.0
1654368985.8399284,4010714,0.0625
1654369236.7168214,4021023,0.03125
1654369473.4617507,4031097,0.0
1654369752.6716163,4041119,0.0
1654369968.4606593,4051125,0.0
1654370234.4706461,4061128,0.09375
1654370460.4289777,4071140,0.0
1654370698.22704,4081162,0.03125
1654370926.8007681,4091182,0.03125
1654371152.9927006,4101210,0.03125
1654371380.2848327,4111230,0.0
1654371617.5144713,4121243,0.0
1654371854.85161,4131244,0.0
1654372089.3148923,4141264,0.03125
1654372327.2842438,4151279,0.03125
1654372554.8920789,4161289,0.03125
1654372784.5333502,4171614,0.0
1654373037.8646536,4181791,0.03125
1654373261.1441054,4191801,0.03125
1654373498.921323,4201835,0.0
1654373713.1474621,4211846,0.09375
1654373949.5587916,4221882,0.0625
1654374197.9472616,4231889,0.0625
1654374442.245627,4241895,0.0
1654374655.1147265,4252160,0.0
1654374889.5466068,4262187,0.03125
1654375125.2685783,4272508,0.0625
1654375369.6806684,4282826,0.03125
1654375590.6401587,4292826,0.03125
1654375830.1603746,4302838,0.0625
1654376072.7048895,4312839,0.0625
1654376327.5776725,4323201,0.0625
1654376560.5189521,4333238,0.03125
1654376777.261539,4343264,0.0
1654377017.2907984,4353382,0.0
1654377261.266691,4363404,0.03125
1654377517.9039419,4373415,0.0625
1654377814.416413,4383415,0.0625
1654378077.1463578,4393527,0.03125
1654378326.1356733,4403541,0.03125
1654378586.0909011,4413562,0.0
1654378844.2599294,4423651,0.0
1654379068.3062396,4433887,0.0625
1654379288.2971373,4444269,0.03125
1654379512.954266,4454476,0.0
1654379761.7374444,4464517,0.0
1654379995.6830835,4474537,0.0
1654380250.3106713,4484562,0.03125
1654380492.4615214,4494596,0.03125
1654380703.8992898,4504625,0.03125
1654380952.426848,4514625,0.0
1654381172.6378,4524876,0.125
1654381382.149606,4534906,0.0
1654381604.2617521,4544915,0.0
1654381873.5955055,4554930,0.0
1654382131.6833184,4565050,0.0
1654382362.8482602,4575070,0.0
1654382598.5172577,4585226,0.03125
1654382849.7474751,4595488,0.0
1654383086.5154345,4605507,0.03125
1654383337.313344,4615687,0.0
1654383578.741344,4625705,0.03125
1654383830.7619038,4635742,0.03125
1654384061.3222942,4645755,0.0
1654384286.2538798,4655764,0.0
1654384541.560637,4665799,0.0
1654384789.0662475,4675933,0.0
1654385048.2828238,4686273,0.0
1654385287.944583,4696467,0.0625
1654385511.7217302,4706471,0.0
1654385761.6929195,4716485,0.0
1654385991.8596306,4726498,0.0625
1654386214.4496064,4736565,0.0625
1654386494.6225634,4746713,0.03125
1654386716.4052317,4756723,0.0
1654386932.734853,4766770,0.0
1654387166.8934774,4776796,0.0
1654387377.6737492,4786826,0.03125
1654387622.2306025,4796847,0.0
1654387855.39714,4806864,0.0
1654388114.2798364,4816868,0.0
1654388349.8812637,4827179,0.0
1654388585.696532,4837190,0.0
1654388820.9437766,4847511,0.0
1654389036.3402126,4857525,0.0
1654389287.803182,4867545,0.03125
1654389527.5419302,4877817,0.0
1654389737.6037595,4887978,0.0
1654389961.043471,4898003,0.03125
1654390187.586937,4908009,0.0
1654390404.138093,4918127,0.0
1654390663.2540152,4928147,0.0625
1654390934.9703996,4938165,0.0
1654391147.3829837,4948169,0.03125
1654391384.1098952,4958183,0.0625
1654391654.729826,4968216,0.0
1654391889.820701,4978465,0.03125
1654392127.5907817,4988483,0.03125
1654392365.7559721,4998629,0.0
