Wall time,Step,Value
1654178506.425554,903843,0.0
1654178675.341988,913997,0.0
1654178856.7473774,924014,0.0
1654179040.2015488,934104,0.0
1654179221.301054,944141,0.0
1654179399.4996364,954160,0.0
1654179589.1034622,964260,0.0
1654179773.762021,974427,0.0
1654179962.62827,984534,0.0
1654180149.323059,994608,0.0
1654180316.9454577,1004632,0.0
1654180509.8001862,1014674,0.0
1654180707.7575965,1024705,0.0
1654180903.1757674,1034745,0.0
1654181098.0592322,1044751,0.0
1654181289.9564822,1054856,0.0
1654181475.5680661,1064858,0.0
1654181654.1875079,1074906,0.0
1654181836.5721223,1084939,0.0
1654182024.0251007,1094981,0.0
1654182216.287604,1105095,0.0
1654182410.7421331,1115107,0.0
1654182595.100563,1125109,0.0
1654182785.0009835,1135157,0.0
1654182963.6227207,1145202,0.0
1654183166.7273266,1155243,0.0
1654183362.6282783,1165246,0.0
1654183558.23892,1175255,0.0
1654183753.4555938,1185283,0.0
1654183944.7385104,1195321,0.0
1654184135.296003,1205442,0.0
1654184317.2013857,1215462,0.0
1654184497.1567192,1225500,0.0
1654184667.4905589,1235513,0.0
1654184845.7701955,1245541,0.0
1654185048.8334496,1255543,0.0
1654185218.500397,1265638,0.0
1654185388.1994052,1275778,0.0
1654185544.064869,1285811,0.0
1654185712.4290342,1295868,0.0
1654185872.6770124,1305935,0.0
1654186045.74581,1315935,0.0
1654186207.780559,1326015,0.0
1654186364.5271506,1336027,0.0
1654186522.2700226,1346074,0.0
1654186677.4331026,1356217,0.0
1654186834.3302054,1366271,0.0
1654186991.1928785,1376408,0.0
1654187148.6197875,1386443,0.0
1654187300.3238842,1396542,0.0
1654187456.413487,1406564,0.0
1654187619.634424,1416569,0.0
1654187756.3125002,1426708,0.0
1654187900.8543103,1436723,0.0
1654188048.1457965,1446733,0.0
1654188190.305001,1456779,0.0
1654188339.128554,1466807,0.0
1654188499.0808434,1476856,0.0
1654188668.4467573,1486943,0.0
1654188843.8730004,1496963,0.0
1654189013.0352585,1507002,0.0
1654189190.9699435,1517137,0.0
1654189359.064755,1527185,0.0
1654189501.3869395,1537196,0.0
1654189644.157066,1547199,0.0
1654189802.1927323,1557212,0.0
1654189984.5021038,1567219,0.0
1654190174.15038,1577266,0.0
1654190357.2406857,1587299,0.0
1654190539.5531058,1597367,0.0
1654190703.9076133,1607480,0.0
1654190844.9313211,1617493,0.0
1654191007.6931744,1627534,0.0
1654191198.2506063,1637654,0.0
1654191374.8794372,1647775,0.0
1654191562.0044565,1657813,0.0
1654191722.6810284,1667827,0.03125
1654191892.504189,1677859,0.0
1654192061.1062286,1687992,0.0
1654192219.8057678,1698155,0.0
1654192359.8836563,1708175,0.0
1654192502.308381,1718252,0.0
1654192653.8920472,1728252,0.0
1654192812.5917299,1738279,0.0
1654192956.6845427,1748383,0.0
1654193098.56443,1758391,0.0
1654193244.9710646,1768406,0.0
1654193390.65734,1778439,0.0
1654193540.185486,1788456,0.0
1654193715.0501003,1798494,0.0
1654193888.9596443,1808530,0.0
1654194045.7791202,1818539,0.0
1654194194.7241774,1828562,0.0
1654194358.300296,1838604,0.0
1654194516.8372934,1848650,0.0
1654194668.30803,1858806,0.0
1654194818.2581325,1868818,0.0
1654194964.7567134,1878922,0.0
1654195125.0991704,1888922,0.0
1654195308.6800995,1898940,0.0
1654195493.9852068,1909008,0.0
1654195675.8659472,1919053,0.0
1654195867.0836887,1929062,0.0
1654196045.800372,1939086,0.0
1654196238.7152839,1949102,0.0
1654196413.296331,1959127,0.0
1654196580.2979116,1969255,0.0
1654196741.7834425,1979269,0.0
1654196900.4702487,1989305,0.0
1654197073.0246131,1999466,0.0
1654197241.4945335,2009476,0.0
1654197407.938005,2019513,0.0
1654197567.3297024,2029536,0.0
1654197727.610693,2039550,0.0
1654197887.7376156,2049574,0.0
1654198044.6628277,2059662,0.0
1654198197.884377,2069704,0.0
1654198360.254191,2079734,0.0
1654198522.2521377,2089833,0.0
1654198678.6789832,2099845,0.0
1654198850.7427964,2109894,0.0
1654199019.794138,2119906,0.0
1654199176.1125572,2129948,0.03125
1654199338.6533446,2139948,0.0
1654199502.3127127,2149984,0.0
1654199657.561835,2160038,0.0
1654199813.7751129,2170063,0.0
1654199977.8059804,2180133,0.0
1654200140.1994655,2190215,0.0
1654200290.9695866,2200358,0.0
1654200453.9026031,2210388,0.0
1654200611.990668,2220437,0.03125
1654200778.9513772,2230568,0.0
1654200956.44724,2240717,0.0
1654201130.072476,2250745,0.0
1654201302.5693872,2260867,0.0
1654201472.9945557,2270916,0.0
1654201636.4128199,2280922,0.0
1654201807.1095767,2291020,0.0
1654201986.1129282,2301116,0.0
1654202151.0249562,2311117,0.0
1654202322.0819666,2321125,0.0
1654202484.5652757,2331254,0.0
1654202644.36885,2341284,0.0
1654202805.5605397,2351425,0.0
1654202979.5235806,2361574,0.0
1654203153.6531534,2371617,0.0
1654203314.1023748,2381767,0.0
1654203481.7160172,2391897,0.0
1654203637.2469833,2401955,0.0
1654203797.680714,2411999,0.0
1654203945.4038222,2422116,0.0
1654204100.6765041,2432123,0.0
1654204258.9026768,2442226,0.0
1654204420.842034,2452364,0.0
1654204571.403405,2462378,0.0
1654204732.8355653,2472538,0.0
1654204888.3235326,2482609,0.0
1654205032.681471,2492663,0.0
1654205199.243177,2502716,0.0
1654205341.7188714,2512801,0.0
1654205480.1186092,2522801,0.0
1654205627.8955896,2532844,0.0
1654205776.2911637,2542972,0.0
1654205937.2556136,2553047,0.0
1654206094.1801207,2563056,0.0
1654206267.8069813,2573200,0.0
1654206432.6646156,2583255,0.0
1654206598.8223777,2593286,0.0
1654206764.4539874,2603311,0.0
1654206925.5502698,2613322,0.0
1654207079.7866611,2623343,0.0
1654207236.7034883,2633357,0.0
1654207388.916018,2643395,0.0
1654207553.905475,2653489,0.0
1654207720.078055,2663545,0.0
1654207882.7723951,2673545,0.0
1654208046.0231597,2683604,0.0
1654208208.2424407,2693618,0.0
1654208376.7237303,2703754,0.0
1654208535.6010475,2713758,0.0
1654208687.4804142,2723894,0.0
1654208847.0228446,2733942,0.0
1654209008.2971103,2743957,0.0
1654209158.9921334,2753971,0.0
1654209312.9635785,2764051,0.0
1654209457.506755,2774092,0.0
1654209613.3572526,2784134,0.0
1654209776.1612153,2794143,0.0
1654209938.73743,2804172,0.0
1654210092.4913769,2814212,0.0
1654210245.3639371,2824356,0.0
1654210399.9823694,2834512,0.0
1654210562.7010598,2844670,0.0
1654210716.0801423,2854812,0.0
1654210881.2801132,2864939,0.0
1654211034.8850148,2874970,0.0
1654211184.125304,2884989,0.0
1654211343.2668288,2895006,0.0
1654211484.2293806,2905018,0.0
1654211634.6123292,2915032,0.0
1654211779.9779243,2925066,0.0
1654211930.4696193,2935069,0.0
1654212099.2711012,2945076,0.0
1654212246.4126875,2955112,0.0
1654212402.5617096,2965130,0.0
1654212561.7560115,2975168,0.0
1654212717.6932552,2985183,0.0
1654212873.2479713,2995289,0.0
1654213027.3571956,3005309,0.0
1654213175.823767,3015341,0.0
1654213317.4393249,3025456,0.0
1654213473.2065098,3035490,0.0
1654213647.41015,3045513,0.0
1654213802.4754155,3055580,0.0
1654213969.5875962,3065608,0.0
1654214143.932875,3075615,0.0
1654214332.1657758,3085734,0.0
1654214498.4683516,3095777,0.0
1654214663.872342,3105787,0.0
1654214832.1972344,3115820,0.0
1654214998.1776018,3125839,0.03125
1654215165.789976,3135841,0.0
1654215332.2062428,3145850,0.0
1654215496.435791,3155862,0.0
1654215660.3832247,3165871,0.0
1654215826.4188714,3175877,0.0
1654215995.92479,3185966,0.0
1654216179.557859,3196034,0.0
1654216353.3816292,3206070,0.0
1654216527.8641026,3216102,0.0
1654216710.5572343,3226130,0.0
1654216889.8674593,3236148,0.0
1654217081.5800545,3246166,0.0
1654217257.5297344,3256187,0.0
1654217420.9156752,3266226,0.0
1654217592.503557,3276227,0.0
1654217763.160651,3286235,0.0
1654217948.234804,3296281,0.0
1654218114.259474,3306297,0.0
1654218286.496628,3316333,0.0
1654218457.0513043,3326355,0.0
1654218623.2241561,3336394,0.0
1654218783.751051,3346438,0.03125
1654218936.358384,3356510,0.0
1654219088.2454958,3366525,0.0
1654219235.3167572,3376685,0.0
1654219386.6092255,3386746,0.0
1654219544.1165025,3396912,0.0
1654219699.9597442,3407051,0.0
1654219861.004464,3417051,0.0
1654220022.6084576,3427084,0.0
1654220180.3740168,3437226,0.0
1654220342.5565968,3447325,0.0
1654220491.1782677,3457371,0.0
1654220640.7433035,3467422,0.0
1654220795.0036378,3477464,0.0
1654220946.106429,3487491,0.0
1654221104.1135347,3497624,0.0
1654221252.426176,3507637,0.0
1654221407.0096273,3517728,0.0
1654221559.4498215,3527758,0.0
1654221719.5769758,3537782,0.0
1654221864.0814817,3547811,0.03125
1654222018.0179882,3557842,0.0
1654222171.9402928,3567849,0.0
1654222327.1352842,3577851,0.0
1654222482.0068583,3587926,0.0
1654222634.0649188,3598060,0.0
1654222785.0189762,3608102,0.0
1654222931.7965808,3618130,0.0
1654223079.8976307,3628134,0.0
1654223234.586271,3638200,0.0
1654223382.6156723,3648216,0.0
1654223544.832577,3658278,0.0
1654223696.718134,3668288,0.0
1654223849.008392,3678401,0.0
1654224010.3995287,3688445,0.0
1654224167.1968155,3698483,0.0
1654224324.0666869,3708572,0.0
1654224477.564709,3718572,0.0
1654224637.7244184,3728608,0.0
1654224804.092601,3738645,0.0
1654224962.2451804,3748655,0.0
1654225127.1412306,3758712,0.0
1654225284.1820757,3768826,0.0
1654225436.6745603,3778864,0.0
1654225601.816566,3788934,0.0
1654225750.7178607,3799013,0.0
1654225907.5331018,3809075,0.0
1654226055.4640985,3819158,0.0
1654226221.008256,3829241,0.0
1654226380.8405194,3839269,0.0
1654226530.4099624,3849287,0.0
1654226679.1362362,3859334,0.0
1654226832.1612225,3869434,0.0
1654226997.1088574,3879463,0.0
1654227147.7879708,3889502,0.0
1654227293.0159025,3899504,0.03125
1654227434.3593695,3909522,0.0
1654227588.2348213,3919642,0.0
1654227738.5037012,3929732,0.0
1654227893.0627315,3939898,0.0
1654228044.6155949,3949939,0.0
1654228193.2410243,3959957,0.0
1654228351.4822514,3970028,0.0
1654228527.971157,3980067,0.0
1654228689.6890237,3990205,0.0
1654228843.3273337,4000248,0.0
1654228993.310012,4010270,0.0
1654229162.5398984,4020276,0.0
1654229329.6483154,4030327,0.0
1654229484.770162,4040353,0.0
1654229656.1674607,4050387,0.0
1654229829.4022324,4060529,0.0
1654229998.9606194,4070583,0.0
1654230166.2009377,4080634,0.0
1654230331.0837371,4090719,0.0
1654230485.7430594,4100740,0.0
1654230636.8432202,4110868,0.0
1654230792.7705946,4120871,0.0
1654230961.3554628,4130904,0.0
1654231102.0197387,4141015,0.0
1654231253.4353037,4151039,0.0
1654231396.9465587,4161144,0.0
1654231547.8829076,4171197,0.0
1654231707.073958,4181217,0.0
1654231855.448071,4191244,0.0
1654232006.1048574,4201305,0.0
1654232155.270403,4211327,0.0
1654232306.4698045,4221337,0.0
1654232462.536159,4231343,0.0
1654232607.2251425,4241392,0.0
1654232769.6367733,4251394,0.0
1654232916.6848485,4261440,0.0
1654233070.7095983,4271522,0.0
1654233247.0014207,4281553,0.0
1654233405.4353511,4291660,0.0
1654233561.40219,4301689,0.0
1654233712.2074306,4311756,0.03125
1654233874.211893,4321790,0.0
1654234027.8209038,4331825,0.0
1654234182.3671823,4341891,0.0
1654234333.5201476,4351983,0.0
1654234492.7878509,4362111,0.0
1654234644.051441,4372199,0.0
1654234800.6735375,4382247,0.0
1654234961.1938279,4392394,0.0
1654235116.8491883,4402460,0.0
1654235276.460599,4412493,0.0
1654235435.503817,4422577,0.0
1654235594.6287112,4432579,0.0
1654235754.8966053,4442653,0.0
1654235913.7639217,4452717,0.0
1654236064.1531177,4462719,0.0
1654236227.0385375,4472886,0.0
1654236375.6787798,4483038,0.0
1654236528.6922278,4493075,0.0
1654236681.4668453,4503105,0.0
1654236825.9545977,4513127,0.0
1654236988.3368893,4523278,0.0
1654237148.9254382,4533324,0.0
1654237298.6167068,4543373,0.0
1654237452.395809,4553489,0.0
1654237600.4744074,4563505,0.0
1654237759.0354972,4573591,0.03125
1654237912.7328525,4583593,0.0
1654238070.662212,4593656,0.0
1654238230.0968707,4603684,0.0
1654238380.8741162,4613738,0.0
1654238533.8859618,4623754,0.0
1654238681.7793882,4633785,0.0
1654238833.488638,4643786,0.0
1654238986.300262,4653832,0.0
1654239135.2985215,4663957,0.03125
1654239302.6164558,4673974,0.0
1654239456.3119762,4683978,0.0
1654239606.0732126,4694004,0.0
1654239756.1024005,4704011,0.0
1654239910.976921,4714145,0.0
1654240081.0784874,4724313,0.0
1654240240.6553211,4734333,0.0
1654240399.2554772,4744340,0.0
1654240572.3355906,4754506,0.0
1654240752.4499574,4764536,0.0
1654240913.1773944,4774670,0.0
1654241065.985711,4784702,0.0
1654241220.6944523,4794766,0.0
1654241380.618715,4804789,0.0
1654241542.8234646,4814857,0.0
1654241712.951862,4824879,0.0
1654241874.1833255,4834992,0.0
1654242049.0495105,4845002,0.03125
1654242213.7995195,4855102,0.0
1654242397.2782142,4865268,0.03125
1654242556.9248652,4875373,0.0
1654242722.4495738,4885404,0.0
1654242882.0498667,4895444,0.0
1654243051.6939895,4905541,0.0
1654243234.3441422,4915650,0.0
1654243401.5596538,4925801,0.0
1654243566.9057684,4935829,0.0
1654243744.3217354,4945848,0.0
1654243905.8977664,4955873,0.0
1654244076.987849,4965966,0.0
1654244244.9595337,4975986,0.0
1654244411.867462,4986039,0.0
1654244587.6438324,4996084,0.0
