Wall time,Step,Value
1655018204.6666646,1832219,0.0
1655018300.8342066,1842221,0.0
1655018397.7829192,1852233,0.0
1655018499.9294677,1862248,0.0
1655018595.9490771,1872258,0.0
1655018691.8701897,1882261,0.0
1655018788.7801256,1892280,0.0
1655018886.082914,1902297,0.0
1655018982.5510757,1912303,0.0
1655019085.5292892,1922304,0.0
1655019181.855751,1932315,0.0
1655019277.9176247,1942319,0.0
1655019374.2134855,1952339,0.0
1655019470.9946935,1962346,0.0
1655019567.7386727,1972349,0.0
1655019671.1021361,1982358,0.0
1655019766.90186,1992373,0.0
1655019862.0889816,2002376,0.0
1655019958.271331,2012384,0.0
1655020055.2505739,2022392,0.0
1655020151.7061324,2032392,0.0
1655020253.9687543,2042395,0.0
1655020350.6397922,2052406,0.0
1655020446.7983568,2062418,0.0
1655020542.9528356,2072421,0.0
1655020639.3523827,2082439,0.0
1655020736.8677971,2092449,0.0
1655020838.79907,2102470,0.0
1655020935.1493688,2112477,0.0
1655021031.1825855,2122490,0.0
1655021128.0344565,2132496,0.0
1655021224.5913072,2142496,0.0
1655021321.1536546,2152508,0.0
1655021424.158143,2162512,0.0
1655021520.3965974,2172527,0.0
1655021616.6545231,2182539,0.0
1655021712.653949,2192559,0.0
1655021809.7269542,2202572,0.0
1655021906.7545848,2212585,0.0
1655022009.016717,2222591,0.0
1655022105.2305574,2232619,0.0
1655022201.971664,2242633,0.0
1655022298.2468557,2252642,0.03125
1655022394.1362183,2262647,0.0
1655022491.1299334,2272650,0.0
1655022594.3166597,2282664,0.0
1655022691.3914037,2292682,0.0
1655022787.970719,2302705,0.0
1655022883.8293977,2312719,0.0
1655022980.2887766,2322721,0.0
1655023076.6339777,2332728,0.0
1655023179.372371,2342754,0.0
1655023275.9824538,2352766,0.0
1655023373.7624843,2362778,0.0
1655023470.4333851,2372780,0.0
1655023567.8572984,2382793,0.0
1655023664.5214946,2392798,0.0
1655023767.7993076,2402807,0.0
1655023864.2672384,2412828,0.0
1655023960.3300366,2422840,0.0
1655024056.92597,2432866,0.0
1655024154.423279,2442881,0.0
1655024252.037064,2452892,0.0
1655024355.3478174,2462908,0.0
1655024452.3702953,2472931,0.0
1655024548.6175103,2482942,0.0
1655024645.1658306,2492946,0.0
1655024742.1216812,2502946,0.0
1655024839.5557492,2512963,0.0
1655024942.9045894,2522983,0.0
1655025039.1882215,2532983,0.0
1655025135.8339028,2542989,0.0
1655025232.2161622,2552999,0.0
1655025329.5025387,2563022,0.0
1655025426.7791004,2573042,0.0
1655025529.8756073,2583044,0.0
1655025627.0111833,2593045,0.0
1655025724.1195335,2603063,0.0
1655025820.1273527,2613084,0.0
1655025916.9240031,2623099,0.0
1655026014.0872407,2633100,0.0
1655026117.0505521,2643122,0.0
1655026214.1811535,2653147,0.0
1655026311.464723,2663166,0.0
1655026409.2452614,2673177,0.03125
1655026505.5599744,2683177,0.0
1655026609.2927744,2693186,0.0
1655026705.88095,2703207,0.0
1655026802.9067533,2713217,0.0
1655026899.5911076,2723231,0.0
1655026997.897239,2733237,0.0
1655027094.8816333,2743263,0.0
1655027198.2350154,2753269,0.0
1655027295.4867992,2763290,0.0
1655027392.3344722,2773297,0.0
1655027488.5742207,2783306,0.0
1655027586.1161408,2793307,0.0
1655027682.5324996,2803330,0.0
1655027786.3559506,2813346,0.03125
1655027883.7878358,2823350,0.0
1655027981.3857934,2833374,0.0
1655028078.0844576,2843400,0.0
1655028175.2217515,2853415,0.0
1655028272.4192364,2863426,0.0
1655028377.0847292,2873445,0.0
1655028473.6050887,2883463,0.0
1655028570.9697535,2893489,0.0
1655028668.3722444,2903493,0.0
1655028765.8898988,2913508,0.0
1655028862.8306658,2923521,0.0
1655028966.5346243,2933539,0.0
1655029063.147328,2943555,0.0
1655029159.8875105,2953557,0.03125
1655029257.5666654,2963577,0.0
1655029354.7528958,2973594,0.0
1655029451.1253989,2983609,0.0
1655029554.62796,2993628,0.0
1655029652.1892154,3003638,0.0
1655029748.9235764,3013639,0.0
1655029846.1489863,3023643,0.0
1655029943.183965,3033647,0.0
1655030040.6409302,3043647,0.0
1655030143.963765,3053672,0.0
1655030240.6892633,3063699,0.0
1655030337.716663,3073714,0.0
1655030435.5254395,3083716,0.0
1655030533.1771865,3093731,0.0
1655030631.1475554,3103737,0.0
1655030735.124307,3113752,0.0
1655030832.5045326,3123775,0.0
1655030929.673169,3133775,0.0
1655031027.3017998,3143791,0.0
1655031125.3378425,3153800,0.0
1655031224.428128,3163815,0.0
1655031328.3524473,3173833,0.0
1655031425.714863,3183833,0.0
1655031523.270466,3193855,0.0
1655031620.5391428,3203863,0.0
1655031718.1405313,3213870,0.0
1655031816.595063,3223890,0.0
1655031919.823577,3233892,0.0
1655032017.2804358,3243915,0.0
1655032115.604738,3253923,0.0
1655032213.951932,3263948,0.0
1655032311.884082,3273954,0.0
1655032410.0338001,3283957,0.0
1655032513.6077158,3293960,0.0
1655032611.008897,3303984,0.0
1655032708.3779507,3314009,0.0
1655032806.2294292,3324031,0.0
1655032903.89294,3334046,0.0
1655033002.2640152,3344068,0.0
1655033105.804565,3354094,0.0
1655033203.5111892,3364108,0.0
1655033301.0603251,3374111,0.0
1655033398.58448,3384112,0.0
1655033496.3658338,3394137,0.0
1655033594.4862363,3404158,0.0
1655033697.7025423,3414162,0.0
1655033795.2651656,3424163,0.0
1655033893.285277,3434187,0.0
1655033991.5630279,3444200,0.0
1655034089.729136,3454212,0.0
1655034187.9234085,3464233,0.0
1655034290.62328,3474258,0.0
1655034387.8831246,3484284,0.0
1655034485.8887873,3494312,0.0
1655034583.310502,3504312,0.0
1655034681.1911192,3514338,0.0
1655034779.432199,3524352,0.0
1655034883.1173413,3534363,0.0
1655034980.9456146,3544365,0.0
1655035078.3893857,3554377,0.0
1655035177.0326238,3564378,0.0
1655035275.5177958,3574396,0.0
1655035373.211057,3584407,0.0
1655035477.6693647,3594415,0.0
1655035574.5671232,3604444,0.0
1655035671.3793616,3614455,0.03125
1655035769.238534,3624472,0.0
1655035867.9695897,3634477,0.03125
1655035966.4677362,3644487,0.03125
1655036070.3106391,3654493,0.0
1655036168.4823327,3664496,0.0
1655036266.929722,3674500,0.0
1655036365.1653824,3684509,0.0
1655036463.914098,3694533,0.0
1655036561.933311,3704544,0.0
1655036666.9789126,3714562,0.0
1655036764.8696244,3724579,0.0
1655036863.7133734,3734594,0.0
1655036962.0991538,3744609,0.03125
1655037061.8747206,3754616,0.0
1655037167.0550904,3764629,0.0
1655037265.0147712,3774650,0.0
1655037362.1084683,3784655,0.0
1655037460.3257387,3794666,0.0
1655037557.916482,3804674,0.0
1655037655.838831,3814685,0.0
1655037760.282228,3824700,0.0
1655037858.1572902,3834714,0.0
1655037955.7569568,3844731,0.0
1655038054.1525056,3854748,0.0
1655038153.3423824,3864763,0.0
1655038251.329936,3874785,0.0
1655038355.6534817,3884788,0.0
1655038452.3226068,3894788,0.0
1655038549.57514,3904806,0.0
1655038647.7172496,3914817,0.0
1655038745.6664228,3924840,0.0
1655038843.7820866,3934841,0.0
1655038948.4665709,3944848,0.0
1655039046.1864743,3954856,0.0
1655039144.024617,3964872,0.0
1655039242.4405565,3974895,0.0
1655039341.583566,3984918,0.0
1655039440.3076167,3994919,0.0
1655039543.9493089,4004922,0.0
1655039641.4266946,4014927,0.0
1655039739.2625198,4024927,0.0
1655039837.6109393,4034950,0.0
1655039935.4344392,4044961,0.0
1655040034.6964312,4054969,0.0
1655040139.113942,4064990,0.0
1655040236.9721322,4075005,0.0
1655040334.4952364,4085011,0.0
1655040433.6364713,4095035,0.03125
1655040531.9154787,4105058,0.0
1655040630.011087,4115080,0.0
1655040735.1070988,4125109,0.0
1655040833.924752,4135129,0.0
1655040931.269015,4145131,0.0
1655041029.0767946,4155131,0.0
1655041127.9790025,4165147,0.0
1655041225.9294603,4175153,0.0
1655041330.3368444,4185159,0.03125
1655041428.1719625,4195170,0.0
1655041525.674692,4205175,0.0
1655041623.7057693,4215193,0.0
1655041722.3623197,4225207,0.0
1655041820.587106,4235212,0.03125
1655041925.3361454,4245213,0.0
1655042024.1071007,4255236,0.0
1655042121.4734232,4265265,0.0
1655042219.5983868,4275277,0.0
1655042319.1257534,4285284,0.0
1655042417.9843698,4295295,0.0
1655042522.351514,4305300,0.0
1655042620.0037975,4315308,0.0
1655042717.3853846,4325322,0.0
1655042816.1282039,4335326,0.0
1655042914.4890447,4345343,0.0
1655043013.39051,4355367,0.0
1655043117.484309,4365372,0.0
1655043215.5516493,4375388,0.0
1655043313.8398528,4385408,0.0
1655043412.61119,4395418,0.03125
1655043511.861772,4405425,0.0
1655043610.5220854,4415451,0.0
1655043715.7412248,4425452,0.0
1655043813.4670336,4435469,0.0
1655043911.6945298,4445494,0.0
1655044010.449694,4455516,0.0
1655044108.781098,4465528,0.0
1655044208.312045,4475537,0.0
1655044312.4838946,4485561,0.0
1655044411.1391926,4495576,0.0
1655044509.8198416,4505578,0.0
1655044608.5413694,4515599,0.0
1655044707.6668556,4525601,0.0
1655044806.5778966,4535603,0.0
1655044911.604099,4545615,0.0
1655045010.175025,4555615,0.0
1655045109.013347,4565616,0.0
1655045208.0832474,4575640,0.0
1655045306.5258248,4585666,0.0
1655045405.9577267,4595669,0.0
1655045511.2303543,4605682,0.0
1655045609.8804076,4615692,0.0
1655045708.7834737,4625693,0.0
1655045808.0638034,4635714,0.0
1655045906.7734973,4645716,0.0
1655046005.5454314,4655729,0.0
1655046109.6517167,4665733,0.0
1655046208.6288278,4675754,0.0
1655046306.949657,4685779,0.0
1655046405.319202,4695780,0.0
1655046504.8034148,4705797,0.0
1655046609.1799643,4715820,0.0
1655046708.3295114,4725825,0.0
1655046806.3491852,4735838,0.0
1655046905.0578713,4745858,0.0
1655047004.437735,4755862,0.0
1655047103.2982123,4765868,0.0
1655047209.140375,4775887,0.0
1655047307.7922072,4785912,0.0
1655047406.3855858,4795927,0.0
1655047504.9238665,4805929,0.0
1655047603.1441784,4815932,0.0
1655047701.612229,4825950,0.0
1655047806.5523734,4835951,0.0
1655047905.1781054,4845955,0.0
1655048003.3825405,4855962,0.0
1655048101.936988,4865976,0.0
1655048201.2246644,4875977,0.0
1655048299.9917693,4885982,0.0
1655048405.9120758,4896002,0.0
1655048504.3173172,4906017,0.0
1655048603.2836537,4916033,0.0
1655048702.888534,4926059,0.0
1655048801.4193861,4936065,0.0
1655048900.2785845,4946093,0.0
1655049005.2278209,4956093,0.0
1655049105.2227223,4966103,0.0
1655049204.2299745,4976120,0.0
1655049301.88941,4986127,0.0
1655049401.6824615,4996150,0.0
